,_time,_value
28855,2022-02-15T00:57:00Z,81.05
28856,2022-02-15T00:58:00Z,81.28333333333333
28857,2022-02-15T00:59:00Z,81.28333333333333
28858,2022-02-15T01:00:00Z,81.51666666666667
28859,2022-02-15T01:01:00Z,82.01666666666667
28860,2022-02-15T01:02:00Z,81.63333333333334
28861,2022-02-15T01:03:00Z,81.81666666666666
28862,2022-02-15T01:04:00Z,81.71666666666667
28863,2022-02-15T01:05:00Z,81.71666666666667
28864,2022-02-15T01:06:00Z,82.2
28865,2022-02-15T01:07:00Z,82.33333333333333
28866,2022-02-15T01:08:00Z,81.56666666666666
28867,2022-02-15T01:09:00Z,81.51666666666667
28868,2022-02-15T01:10:00Z,81.5
28869,2022-02-15T01:11:00Z,81.3
28870,2022-02-15T01:12:00Z,81.33333333333333
28871,2022-02-15T01:13:00Z,81.11666666666666
28872,2022-02-15T01:14:00Z,81.5
28873,2022-02-15T01:15:00Z,81.31666666666666
28874,2022-02-15T01:16:00Z,81.4
28875,2022-02-15T01:17:00Z,81.66666666666667
28876,2022-02-15T01:18:00Z,81.41666666666667
28877,2022-02-15T01:19:00Z,81.45
28878,2022-02-15T01:20:00Z,81.48333333333333
28879,2022-02-15T01:21:00Z,81.51666666666667
28880,2022-02-15T01:22:00Z,81.33333333333333
28881,2022-02-15T01:23:00Z,81.26666666666667
28882,2022-02-15T01:24:00Z,81.53333333333333
28883,2022-02-15T01:25:00Z,81.33333333333333
28884,2022-02-15T01:26:00Z,139.38333333333333
28885,2022-02-15T01:27:00Z,154.96666666666667
28886,2022-02-15T01:28:00Z,155.41666666666666
28887,2022-02-15T01:29:00Z,154.88333333333333
28888,2022-02-15T01:30:00Z,153.9
28889,2022-02-15T01:31:00Z,153.31666666666666
28890,2022-02-15T01:32:00Z,152.78333333333333
28891,2022-02-15T01:33:00Z,152.35
28892,2022-02-15T01:34:00Z,151.96666666666667
28893,2022-02-15T01:35:00Z,151.98333333333332
28894,2022-02-15T01:36:00Z,151.21666666666667
28895,2022-02-15T01:37:00Z,151.25
28896,2022-02-15T01:38:00Z,150.9
28897,2022-02-15T01:39:00Z,150.48333333333332
28898,2022-02-15T01:40:00Z,149.8
28899,2022-02-15T01:41:00Z,149.43333333333334
28900,2022-02-15T01:42:00Z,148.85
28901,2022-02-15T01:43:00Z,148.56666666666666
28902,2022-02-15T01:44:00Z,148.38333333333333
28903,2022-02-15T01:45:00Z,148.16666666666666
28904,2022-02-15T01:46:00Z,148.06666666666666
28905,2022-02-15T01:47:00Z,147.31666666666666
28906,2022-02-15T01:48:00Z,147.7
28907,2022-02-15T01:49:00Z,147.61666666666667
28908,2022-02-15T01:50:00Z,146.93333333333334
28909,2022-02-15T01:51:00Z,146.46666666666667
28910,2022-02-15T01:52:00Z,116.75
28911,2022-02-15T01:53:00Z,81.6
28912,2022-02-15T01:54:00Z,86.85
28913,2022-02-15T01:55:00Z,81.43333333333334
28914,2022-02-15T01:56:00Z,82.0
28915,2022-02-15T01:57:00Z,81.61666666666666
28916,2022-02-15T01:58:00Z,81.65
28917,2022-02-15T01:59:00Z,81.95
28918,2022-02-15T02:00:00Z,81.86666666666666
28919,2022-02-15T02:01:00Z,80.58333333333333
28920,2022-02-15T02:02:00Z,80.45
28921,2022-02-15T02:03:00Z,81.75
28922,2022-02-15T02:04:00Z,81.75
28923,2022-02-15T02:05:00Z,81.58333333333333
28924,2022-02-15T02:06:00Z,81.83333333333333
28925,2022-02-15T02:07:00Z,81.8
28926,2022-02-15T02:08:00Z,81.78333333333333
28927,2022-02-15T02:09:00Z,82.33333333333333
28928,2022-02-15T02:10:00Z,81.65
28929,2022-02-15T02:11:00Z,81.7
28930,2022-02-15T02:12:00Z,81.38333333333334
28931,2022-02-15T02:13:00Z,80.91666666666667
28932,2022-02-15T02:14:00Z,80.56666666666666
28933,2022-02-15T02:15:00Z,81.13333333333334
28934,2022-02-15T02:16:00Z,81.53333333333333
28935,2022-02-15T02:17:00Z,82.11666666666666
28936,2022-02-15T02:18:00Z,81.73333333333333
28937,2022-02-15T02:19:00Z,81.75
28938,2022-02-15T02:20:00Z,81.83333333333333
28939,2022-02-15T02:21:00Z,81.86666666666666
28940,2022-02-15T02:22:00Z,144.25
28941,2022-02-15T02:23:00Z,114.45
28942,2022-02-15T02:24:00Z,113.21666666666668
28943,2022-02-15T02:25:00Z,115.46666666666668
28944,2022-02-15T02:26:00Z,116.88333333333334
28945,2022-02-15T02:27:00Z,117.45
28946,2022-02-15T02:28:00Z,117.13333333333334
28947,2022-02-15T02:29:00Z,116.73333333333332
28948,2022-02-15T02:30:00Z,116.81666666666666
28949,2022-02-15T02:31:00Z,117.21666666666668
28950,2022-02-15T02:32:00Z,117.08333333333331
28951,2022-02-15T02:33:00Z,117.01666666666668
28952,2022-02-15T02:34:00Z,116.83333333333331
28953,2022-02-15T02:35:00Z,116.7
28954,2022-02-15T02:36:00Z,116.36666666666666
28955,2022-02-15T02:37:00Z,116.13333333333334
28956,2022-02-15T02:38:00Z,115.93333333333334
28957,2022-02-15T02:39:00Z,115.93333333333334
28958,2022-02-15T02:40:00Z,116.36666666666666
28959,2022-02-15T02:41:00Z,116.5
28960,2022-02-15T02:42:00Z,116.15
28961,2022-02-15T02:43:00Z,115.83333333333331
28962,2022-02-15T02:44:00Z,116.16666666666669
28963,2022-02-15T02:45:00Z,116.51666666666668
28964,2022-02-15T02:46:00Z,116.26666666666668
28965,2022-02-15T02:47:00Z,116.43333333333334
28966,2022-02-15T02:48:00Z,116.05
28967,2022-02-15T02:49:00Z,116.23333333333332
28968,2022-02-15T02:50:00Z,116.23333333333332
28969,2022-02-15T02:51:00Z,116.13333333333334
28970,2022-02-15T02:52:00Z,116.23333333333332
28971,2022-02-15T02:53:00Z,116.63333333333334
28972,2022-02-15T02:54:00Z,116.43333333333334
28973,2022-02-15T02:55:00Z,121.45
28974,2022-02-15T02:56:00Z,115.88333333333334
28975,2022-02-15T02:57:00Z,115.75
28976,2022-02-15T02:58:00Z,115.63333333333334
28977,2022-02-15T02:59:00Z,191.9333333333333
28978,2022-02-15T03:00:00Z,184.21666666666667
28979,2022-02-15T03:01:00Z,180.95
28980,2022-02-15T03:02:00Z,219.65
28981,2022-02-15T03:03:00Z,252.56666666666663
28982,2022-02-15T03:04:00Z,254.11666666666667
28983,2022-02-15T03:05:00Z,255.53333333333333
28984,2022-02-15T03:06:00Z,254.2333333333333
28985,2022-02-15T03:07:00Z,253.06666666666663
28986,2022-02-15T03:08:00Z,253.7333333333333
28987,2022-02-15T03:09:00Z,253.46666666666667
28988,2022-02-15T03:10:00Z,252.4833333333333
28989,2022-02-15T03:11:00Z,251.1833333333333
28990,2022-02-15T03:12:00Z,250.28333333333333
28991,2022-02-15T03:13:00Z,249.8
28992,2022-02-15T03:14:00Z,230.6
28993,2022-02-15T03:15:00Z,215.83333333333331
28994,2022-02-15T03:16:00Z,214.11666666666667
28995,2022-02-15T03:17:00Z,213.46666666666667
28996,2022-02-15T03:18:00Z,212.55
28997,2022-02-15T03:19:00Z,211.86666666666667
28998,2022-02-15T03:20:00Z,211.65
28999,2022-02-15T03:21:00Z,211.1833333333333
29000,2022-02-15T03:22:00Z,210.28333333333333
29001,2022-02-15T03:23:00Z,209.76666666666668
29002,2022-02-15T03:24:00Z,209.53333333333333
29003,2022-02-15T03:25:00Z,208.46666666666667
29004,2022-02-15T03:26:00Z,208.11666666666667
29005,2022-02-15T03:27:00Z,207.66666666666663
29006,2022-02-15T03:28:00Z,185.06666666666663
29007,2022-02-15T03:29:00Z,141.76666666666668
29008,2022-02-15T03:30:00Z,141.93333333333334
29009,2022-02-15T03:31:00Z,142.33333333333334
29010,2022-02-15T03:32:00Z,141.6
29011,2022-02-15T03:33:00Z,141.41666666666666
29012,2022-02-15T03:34:00Z,141.11666666666667
29013,2022-02-15T03:35:00Z,140.66666666666666
29014,2022-02-15T03:36:00Z,140.5
29015,2022-02-15T03:37:00Z,140.23333333333332
29016,2022-02-15T03:38:00Z,140.18333333333334
29017,2022-02-15T03:39:00Z,139.83333333333334
29018,2022-02-15T03:40:00Z,139.85
29019,2022-02-15T03:41:00Z,143.2
29020,2022-02-15T03:42:00Z,149.76666666666668
29021,2022-02-15T03:43:00Z,149.53333333333333
29022,2022-02-15T03:44:00Z,146.63333333333333
29023,2022-02-15T03:45:00Z,138.0
29024,2022-02-15T03:46:00Z,138.11666666666667
29025,2022-02-15T03:47:00Z,137.91666666666666
29026,2022-02-15T03:48:00Z,137.75
29027,2022-02-15T03:49:00Z,137.85
29028,2022-02-15T03:50:00Z,138.25
29029,2022-02-15T03:51:00Z,138.28333333333333
29030,2022-02-15T03:52:00Z,137.86666666666667
29031,2022-02-15T03:53:00Z,137.46666666666667
29032,2022-02-15T03:54:00Z,137.23333333333332
29033,2022-02-15T03:55:00Z,143.11666666666667
29034,2022-02-15T03:56:00Z,137.16666666666666
29035,2022-02-15T03:57:00Z,137.16666666666666
29036,2022-02-15T03:58:00Z,136.93333333333334
29037,2022-02-15T03:59:00Z,137.15
29038,2022-02-15T04:00:00Z,136.8
29039,2022-02-15T04:01:00Z,136.45
29040,2022-02-15T04:02:00Z,135.9
29041,2022-02-15T04:03:00Z,135.36666666666667
29042,2022-02-15T04:04:00Z,135.53333333333333
29043,2022-02-15T04:05:00Z,126.78333333333332
29044,2022-02-15T04:06:00Z,81.2
29045,2022-02-15T04:07:00Z,80.93333333333334
29046,2022-02-15T04:08:00Z,80.95
29047,2022-02-15T04:09:00Z,80.05
29048,2022-02-15T04:10:00Z,79.93333333333334
29049,2022-02-15T04:11:00Z,79.86666666666666
29050,2022-02-15T04:12:00Z,79.66666666666667
29051,2022-02-15T04:13:00Z,79.85
29052,2022-02-15T04:14:00Z,79.8
29053,2022-02-15T04:15:00Z,79.73333333333333
29054,2022-02-15T04:16:00Z,79.76666666666667
29055,2022-02-15T04:17:00Z,79.66666666666667
29056,2022-02-15T04:18:00Z,79.55
29057,2022-02-15T04:19:00Z,80.61666666666666
29058,2022-02-15T04:20:00Z,80.75
29059,2022-02-15T04:21:00Z,81.63333333333334
29060,2022-02-15T04:22:00Z,82.05
29061,2022-02-15T04:23:00Z,82.01666666666667
29062,2022-02-15T04:24:00Z,82.21666666666667
29063,2022-02-15T04:25:00Z,81.96666666666667
29064,2022-02-15T04:26:00Z,82.13333333333334
29065,2022-02-15T04:27:00Z,82.08333333333333
29066,2022-02-15T04:28:00Z,81.88333333333334
29067,2022-02-15T04:29:00Z,81.91666666666667
29068,2022-02-15T04:30:00Z,81.8
29069,2022-02-15T04:31:00Z,80.7
29070,2022-02-15T04:32:00Z,80.63333333333334
29071,2022-02-15T04:33:00Z,80.66666666666667
29072,2022-02-15T04:34:00Z,80.83333333333333
29073,2022-02-15T04:35:00Z,80.81666666666666
29074,2022-02-15T04:36:00Z,80.63333333333334
29075,2022-02-15T04:37:00Z,115.7
29076,2022-02-15T04:38:00Z,154.3
29077,2022-02-15T04:39:00Z,154.51666666666668
29078,2022-02-15T04:40:00Z,154.11666666666667
29079,2022-02-15T04:41:00Z,153.18333333333334
29080,2022-02-15T04:42:00Z,152.2
29081,2022-02-15T04:43:00Z,151.8
29082,2022-02-15T04:44:00Z,151.51666666666668
29083,2022-02-15T04:45:00Z,151.71666666666667
29084,2022-02-15T04:46:00Z,151.71666666666667
29085,2022-02-15T04:47:00Z,151.56666666666666
29086,2022-02-15T04:48:00Z,150.83333333333334
29087,2022-02-15T04:49:00Z,150.46666666666667
29088,2022-02-15T04:50:00Z,149.83333333333334
29089,2022-02-15T04:51:00Z,149.5
29090,2022-02-15T04:52:00Z,149.43333333333334
29091,2022-02-15T04:53:00Z,148.73333333333332
29092,2022-02-15T04:54:00Z,148.4
29093,2022-02-15T04:55:00Z,154.1
29094,2022-02-15T04:56:00Z,147.61666666666667
29095,2022-02-15T04:57:00Z,147.25
29096,2022-02-15T04:58:00Z,146.88333333333333
29097,2022-02-15T04:59:00Z,146.88333333333333
29098,2022-02-15T05:00:00Z,146.63333333333333
29099,2022-02-15T05:01:00Z,144.93333333333334
29100,2022-02-15T05:02:00Z,144.35
29101,2022-02-15T05:03:00Z,119.65
29102,2022-02-15T05:04:00Z,79.88333333333334
29103,2022-02-15T05:05:00Z,81.11666666666666
29104,2022-02-15T05:06:00Z,81.25
29105,2022-02-15T05:07:00Z,81.0
29106,2022-02-15T05:08:00Z,80.83333333333333
29107,2022-02-15T05:09:00Z,80.98333333333333
29108,2022-02-15T05:10:00Z,81.3
29109,2022-02-15T05:11:00Z,81.51666666666667
29110,2022-02-15T05:12:00Z,82.16666666666667
29111,2022-02-15T05:13:00Z,83.08333333333333
29112,2022-02-15T05:14:00Z,82.23333333333333
29113,2022-02-15T05:15:00Z,82.13333333333334
29114,2022-02-15T05:16:00Z,82.45
29115,2022-02-15T05:17:00Z,82.41666666666667
29116,2022-02-15T05:18:00Z,82.4
29117,2022-02-15T05:19:00Z,82.43333333333334
29118,2022-02-15T05:20:00Z,82.5
29119,2022-02-15T05:21:00Z,81.31666666666666
29120,2022-02-15T05:22:00Z,81.1
29121,2022-02-15T05:23:00Z,81.33333333333333
29122,2022-02-15T05:24:00Z,81.06666666666666
29123,2022-02-15T05:25:00Z,81.23333333333333
29124,2022-02-15T05:26:00Z,81.1
29125,2022-02-15T05:27:00Z,81.0
29126,2022-02-15T05:28:00Z,80.81666666666666
29127,2022-02-15T05:29:00Z,80.96666666666667
29128,2022-02-15T05:30:00Z,81.08333333333333
29129,2022-02-15T05:31:00Z,80.8
29130,2022-02-15T05:32:00Z,80.7
29131,2022-02-15T05:33:00Z,80.75
29132,2022-02-15T05:34:00Z,80.9
29133,2022-02-15T05:35:00Z,81.58333333333333
29134,2022-02-15T05:36:00Z,154.0
29135,2022-02-15T05:37:00Z,113.18333333333334
29136,2022-02-15T05:38:00Z,113.25
29137,2022-02-15T05:39:00Z,115.5
29138,2022-02-15T05:40:00Z,117.65
29139,2022-02-15T05:41:00Z,118.43333333333334
29140,2022-02-15T05:42:00Z,117.91666666666669
29141,2022-02-15T05:43:00Z,117.76666666666668
29142,2022-02-15T05:44:00Z,118.03333333333332
29143,2022-02-15T05:45:00Z,130.85
29144,2022-02-15T05:46:00Z,169.5
29145,2022-02-15T05:47:00Z,170.15
29146,2022-02-15T05:48:00Z,427.31666666666666
29147,2022-02-15T05:49:00Z,264.26666666666665
29148,2022-02-15T05:50:00Z,194.4
29149,2022-02-15T05:51:00Z,220.26666666666668
29150,2022-02-15T05:52:00Z,213.31666666666663
29151,2022-02-15T05:53:00Z,211.71666666666667
29152,2022-02-15T05:54:00Z,211.51666666666668
29153,2022-02-15T05:55:00Z,216.8
29154,2022-02-15T05:56:00Z,211.03333333333333
29155,2022-02-15T05:57:00Z,598.9833333333333
29156,2022-02-15T05:58:00Z,307.0
29157,2022-02-15T05:59:00Z,770.5166666666667
29158,2022-02-15T06:00:00Z,2533.0666666666666
29159,2022-02-15T06:01:00Z,2117.3166666666666
29160,2022-02-15T06:02:00Z,1094.1833333333334
29161,2022-02-15T06:03:00Z,2141.6833333333334
29162,2022-02-15T06:04:00Z,346.03333333333336
29163,2022-02-15T06:05:00Z,322.0
29164,2022-02-15T06:06:00Z,293.4166666666667
29165,2022-02-15T06:07:00Z,292.6666666666667
29166,2022-02-15T06:08:00Z,553.8333333333334
29167,2022-02-15T06:09:00Z,1981.6666666666667
29168,2022-02-15T06:10:00Z,2465.1
29169,2022-02-15T06:11:00Z,1551.25
29170,2022-02-15T06:12:00Z,291.3
29171,2022-02-15T06:13:00Z,291.05
29172,2022-02-15T06:14:00Z,371.8333333333333
29173,2022-02-15T06:15:00Z,362.8666666666667
29174,2022-02-15T06:16:00Z,344.55
29175,2022-02-15T06:17:00Z,328.21666666666664
29176,2022-02-15T06:18:00Z,328.5833333333333
29177,2022-02-15T06:19:00Z,334.56666666666666
29178,2022-02-15T06:20:00Z,361.55
29179,2022-02-15T06:21:00Z,350.43333333333334
29180,2022-02-15T06:22:00Z,313.8
29181,2022-02-15T06:23:00Z,313.01666666666665
29182,2022-02-15T06:24:00Z,311.8666666666667
29183,2022-02-15T06:25:00Z,312.68333333333334
29184,2022-02-15T06:26:00Z,312.26666666666665
29185,2022-02-15T06:27:00Z,289.43333333333334
29186,2022-02-15T06:28:00Z,285.1666666666667
29187,2022-02-15T06:29:00Z,305.3333333333333
29188,2022-02-15T06:30:00Z,332.31666666666666
29189,2022-02-15T06:31:00Z,330.95
29190,2022-02-15T06:32:00Z,329.65
29191,2022-02-15T06:33:00Z,331.6166666666667
29192,2022-02-15T06:34:00Z,382.3
29193,2022-02-15T06:35:00Z,757.5333333333333
29194,2022-02-15T06:36:00Z,323.9833333333333
29195,2022-02-15T06:37:00Z,312.6333333333333
29196,2022-02-15T06:38:00Z,313.8333333333333
29197,2022-02-15T06:39:00Z,315.6666666666667
29198,2022-02-15T06:40:00Z,258.43333333333334
29199,2022-02-15T06:41:00Z,250.9833333333333
29200,2022-02-15T06:42:00Z,250.85
29201,2022-02-15T06:43:00Z,250.66666666666663
29202,2022-02-15T06:44:00Z,251.2
29203,2022-02-15T06:45:00Z,420.3333333333333
29204,2022-02-15T06:46:00Z,215.4833333333333
29205,2022-02-15T06:47:00Z,215.21666666666667
29206,2022-02-15T06:48:00Z,214.55
29207,2022-02-15T06:49:00Z,241.7333333333333
29208,2022-02-15T06:50:00Z,256.8
29209,2022-02-15T06:51:00Z,253.1833333333333
29210,2022-02-15T06:52:00Z,511.9333333333333
29211,2022-02-15T06:53:00Z,252.51666666666668
29212,2022-02-15T06:54:00Z,856.8833333333333
29213,2022-02-15T06:55:00Z,277.81666666666666
29214,2022-02-15T06:56:00Z,211.28333333333333
29215,2022-02-15T06:57:00Z,257.4
29216,2022-02-15T06:58:00Z,236.86666666666667
29217,2022-02-15T06:59:00Z,209.66666666666663
29218,2022-02-15T07:00:00Z,209.9
29219,2022-02-15T07:01:00Z,207.58333333333331
29220,2022-02-15T07:02:00Z,191.06666666666663
29221,2022-02-15T07:03:00Z,160.01666666666668
29222,2022-02-15T07:04:00Z,137.36666666666667
29223,2022-02-15T07:05:00Z,137.3
29224,2022-02-15T07:06:00Z,137.4
29225,2022-02-15T07:07:00Z,134.93333333333334
29226,2022-02-15T07:08:00Z,130.5
29227,2022-02-15T07:09:00Z,130.63333333333333
29228,2022-02-15T07:10:00Z,130.83333333333334
29229,2022-02-15T07:11:00Z,130.65
29230,2022-02-15T07:12:00Z,130.36666666666667
29231,2022-02-15T07:13:00Z,130.21666666666667
29232,2022-02-15T07:14:00Z,130.4
29233,2022-02-15T07:15:00Z,131.36666666666667
29234,2022-02-15T07:16:00Z,131.48333333333332
29235,2022-02-15T07:17:00Z,131.45
29236,2022-02-15T07:18:00Z,130.95
29237,2022-02-15T07:19:00Z,675.4
29238,2022-02-15T07:20:00Z,1471.35
29239,2022-02-15T07:21:00Z,1441.6166666666666
29240,2022-02-15T07:22:00Z,1416.95
29241,2022-02-15T07:23:00Z,1410.5
29242,2022-02-15T07:24:00Z,1406.0
29243,2022-02-15T07:25:00Z,1398.4166666666667
29244,2022-02-15T07:26:00Z,1389.8166666666666
29245,2022-02-15T07:27:00Z,1384.7166666666667
29246,2022-02-15T07:28:00Z,1386.8
29247,2022-02-15T07:29:00Z,777.95
29248,2022-02-15T07:30:00Z,1355.6333333333334
29249,2022-02-15T07:31:00Z,1380.4666666666667
29250,2022-02-15T07:32:00Z,1378.3166666666666
29251,2022-02-15T07:33:00Z,1378.4333333333334
29252,2022-02-15T07:34:00Z,1375.6
29253,2022-02-15T07:35:00Z,1371.7333333333331
29254,2022-02-15T07:36:00Z,1370.0333333333333
29255,2022-02-15T07:37:00Z,1365.1666666666667
29256,2022-02-15T07:38:00Z,1364.0
29257,2022-02-15T07:39:00Z,1363.8833333333334
29258,2022-02-15T07:40:00Z,851.2666666666667
29259,2022-02-15T07:41:00Z,1360.45
29260,2022-02-15T07:42:00Z,687.7333333333333
29261,2022-02-15T07:43:00Z,1353.0333333333333
29262,2022-02-15T07:44:00Z,1361.3833333333334
29263,2022-02-15T07:45:00Z,1358.55
29264,2022-02-15T07:46:00Z,1366.2166666666667
29265,2022-02-15T07:47:00Z,1364.2833333333333
29266,2022-02-15T07:48:00Z,1356.9166666666667
29267,2022-02-15T07:49:00Z,1353.0833333333333
29268,2022-02-15T07:50:00Z,1351.8166666666666
29269,2022-02-15T07:51:00Z,935.15
29270,2022-02-15T07:52:00Z,893.1
29271,2022-02-15T07:53:00Z,1418.4166666666667
29272,2022-02-15T07:54:00Z,1449.9333333333334
29273,2022-02-15T07:55:00Z,1474.05
29274,2022-02-15T07:56:00Z,1477.2666666666669
29275,2022-02-15T07:57:00Z,1468.0833333333333
29276,2022-02-15T07:58:00Z,1465.5833333333333
29277,2022-02-15T07:59:00Z,1463.7333333333331
29278,2022-02-15T08:00:00Z,1467.7166666666667
29279,2022-02-15T08:01:00Z,1457.1333333333334
29280,2022-02-15T08:02:00Z,1455.1
29281,2022-02-15T08:03:00Z,1453.9166666666667
29282,2022-02-15T08:04:00Z,1446.5666666666666
29283,2022-02-15T08:05:00Z,1452.3166666666666
29284,2022-02-15T08:06:00Z,1456.8166666666666
29285,2022-02-15T08:07:00Z,1454.3166666666666
29286,2022-02-15T08:08:00Z,1452.25
29287,2022-02-15T08:09:00Z,1447.25
29288,2022-02-15T08:10:00Z,1451.7333333333331
29289,2022-02-15T08:11:00Z,742.0166666666667
29290,2022-02-15T08:12:00Z,262.06666666666666
29291,2022-02-15T08:13:00Z,261.35
29292,2022-02-15T08:14:00Z,275.81666666666666
29293,2022-02-15T08:15:00Z,329.71666666666664
29294,2022-02-15T08:16:00Z,493.28333333333336
29295,2022-02-15T08:17:00Z,252.25
29296,2022-02-15T08:18:00Z,1011.3666666666668
29297,2022-02-15T08:19:00Z,193.46666666666667
29298,2022-02-15T08:20:00Z,193.1833333333333
29299,2022-02-15T08:21:00Z,193.13333333333333
29300,2022-02-15T08:22:00Z,220.33333333333331
29301,2022-02-15T08:23:00Z,262.2333333333333
29302,2022-02-15T08:24:00Z,262.71666666666664
29303,2022-02-15T08:25:00Z,262.1
29304,2022-02-15T08:26:00Z,262.1666666666667
29305,2022-02-15T08:27:00Z,262.15
29306,2022-02-15T08:28:00Z,261.8333333333333
29307,2022-02-15T08:29:00Z,261.96666666666664
29308,2022-02-15T08:30:00Z,262.8333333333333
29309,2022-02-15T08:31:00Z,263.4833333333333
29310,2022-02-15T08:32:00Z,263.5
29311,2022-02-15T08:33:00Z,263.8333333333333
29312,2022-02-15T08:34:00Z,263.53333333333336
29313,2022-02-15T08:35:00Z,263.51666666666665
29314,2022-02-15T08:36:00Z,262.5833333333333
29315,2022-02-15T08:37:00Z,263.28333333333336
29316,2022-02-15T08:38:00Z,263.1166666666667
29317,2022-02-15T08:39:00Z,262.8666666666667
29318,2022-02-15T08:40:00Z,263.25
29319,2022-02-15T08:41:00Z,261.9
29320,2022-02-15T08:42:00Z,262.06666666666666
29321,2022-02-15T08:43:00Z,262.43333333333334
29322,2022-02-15T08:44:00Z,262.8833333333333
29323,2022-02-15T08:45:00Z,263.2
29324,2022-02-15T08:46:00Z,262.65
29325,2022-02-15T08:47:00Z,261.95
29326,2022-02-15T08:48:00Z,261.71666666666664
29327,2022-02-15T08:49:00Z,325.6333333333333
29328,2022-02-15T08:50:00Z,294.1333333333333
29329,2022-02-15T08:51:00Z,293.8
29330,2022-02-15T08:52:00Z,295.46666666666664
29331,2022-02-15T08:53:00Z,298.3
29332,2022-02-15T08:54:00Z,299.03333333333336
29333,2022-02-15T08:55:00Z,298.6666666666667
29334,2022-02-15T08:56:00Z,305.56666666666666
29335,2022-02-15T08:57:00Z,246.36666666666667
29336,2022-02-15T08:58:00Z,245.1833333333333
29337,2022-02-15T08:59:00Z,242.7
29338,2022-02-15T09:00:00Z,242.85
29339,2022-02-15T09:01:00Z,243.53333333333333
29340,2022-02-15T09:02:00Z,243.46666666666667
29341,2022-02-15T09:03:00Z,243.53333333333333
29342,2022-02-15T09:04:00Z,244.0
29343,2022-02-15T09:05:00Z,243.91666666666663
29344,2022-02-15T09:06:00Z,242.4833333333333
29345,2022-02-15T09:07:00Z,270.51666666666665
29346,2022-02-15T09:08:00Z,242.03333333333333
29347,2022-02-15T09:09:00Z,241.35
29348,2022-02-15T09:10:00Z,241.1
29349,2022-02-15T09:11:00Z,241.13333333333333
29350,2022-02-15T09:12:00Z,240.85
29351,2022-02-15T09:13:00Z,240.86666666666667
29352,2022-02-15T09:14:00Z,240.55
29353,2022-02-15T09:15:00Z,241.4333333333333
29354,2022-02-15T09:16:00Z,241.36666666666667
29355,2022-02-15T09:17:00Z,241.9333333333333
29356,2022-02-15T09:18:00Z,240.81666666666663
29357,2022-02-15T09:19:00Z,241.38333333333333
29358,2022-02-15T09:20:00Z,242.08333333333331
29359,2022-02-15T09:21:00Z,244.03333333333333
29360,2022-02-15T09:22:00Z,243.15
29361,2022-02-15T09:23:00Z,244.15
29362,2022-02-15T09:24:00Z,242.71666666666667
29363,2022-02-15T09:25:00Z,273.1166666666667
29364,2022-02-15T09:26:00Z,698.25
29365,2022-02-15T09:27:00Z,328.2
29366,2022-02-15T09:28:00Z,320.4166666666667
29367,2022-02-15T09:29:00Z,340.31666666666666
29368,2022-02-15T09:30:00Z,313.8333333333333
29369,2022-02-15T09:31:00Z,280.93333333333334
29370,2022-02-15T09:32:00Z,280.4
29371,2022-02-15T09:33:00Z,271.45
29372,2022-02-15T09:34:00Z,271.9
29373,2022-02-15T09:35:00Z,280.76666666666665
29374,2022-02-15T09:36:00Z,265.71666666666664
