,_time,_value
579,2022-01-26T09:41:00Z,1.6833333333333331
580,2022-01-26T09:42:00Z,1.6833333333333331
581,2022-01-26T09:43:00Z,1.6833333333333331
582,2022-01-26T09:44:00Z,1.6833333333333331
583,2022-01-26T09:45:00Z,1.7166666666666666
584,2022-01-26T09:46:00Z,1.6833333333333331
585,2022-01-26T09:47:00Z,1.6333333333333333
586,2022-01-26T09:48:00Z,1.6833333333333331
587,2022-01-26T09:49:00Z,1.7166666666666666
588,2022-01-26T09:50:00Z,1.6833333333333331
589,2022-01-26T09:51:00Z,1.7333333333333334
590,2022-01-26T09:52:00Z,1.75
591,2022-01-26T09:53:00Z,1.6833333333333331
592,2022-01-26T09:54:00Z,1.7333333333333334
593,2022-01-26T09:55:00Z,1.7333333333333334
594,2022-01-26T09:56:00Z,40.7
595,2022-01-26T09:57:00Z,75.76666666666667
596,2022-01-26T09:58:00Z,69.31666666666666
597,2022-01-26T09:59:00Z,64.38333333333334
598,2022-01-26T10:00:00Z,67.8
599,2022-01-26T10:01:00Z,70.93333333333334
600,2022-01-26T10:02:00Z,70.28333333333333
601,2022-01-26T10:03:00Z,73.95
602,2022-01-26T10:04:00Z,76.08333333333333
603,2022-01-26T10:05:00Z,75.05
604,2022-01-26T10:06:00Z,70.78333333333333
605,2022-01-26T10:07:00Z,77.91666666666667
606,2022-01-26T10:08:00Z,84.0
607,2022-01-26T10:09:00Z,84.06666666666666
608,2022-01-26T10:10:00Z,84.15
609,2022-01-26T10:11:00Z,87.88333333333334
610,2022-01-26T10:12:00Z,95.71666666666668
611,2022-01-26T10:13:00Z,102.18333333333334
612,2022-01-26T10:14:00Z,103.81666666666666
613,2022-01-26T10:15:00Z,104.4
614,2022-01-26T10:16:00Z,102.75
615,2022-01-26T10:17:00Z,89.08333333333333
616,2022-01-26T10:18:00Z,98.61666666666666
617,2022-01-26T10:19:00Z,102.48333333333332
618,2022-01-26T10:20:00Z,103.51666666666668
619,2022-01-26T10:21:00Z,98.6
620,2022-01-26T10:22:00Z,97.41666666666669
621,2022-01-26T10:23:00Z,99.05
622,2022-01-26T10:24:00Z,98.55
623,2022-01-26T10:25:00Z,96.35
624,2022-01-26T10:26:00Z,103.76666666666668
625,2022-01-26T10:27:00Z,110.06666666666666
626,2022-01-26T10:28:00Z,122.16666666666669
627,2022-01-26T10:29:00Z,135.13333333333333
628,2022-01-26T10:30:00Z,137.33333333333334
629,2022-01-26T10:31:00Z,133.33333333333334
630,2022-01-26T10:32:00Z,127.61666666666666
631,2022-01-26T10:33:00Z,124.91666666666669
632,2022-01-26T10:34:00Z,130.41666666666666
633,2022-01-26T10:35:00Z,132.21666666666667
634,2022-01-26T10:36:00Z,129.46666666666667
635,2022-01-26T10:37:00Z,132.66666666666666
636,2022-01-26T10:38:00Z,122.01666666666668
637,2022-01-26T10:39:00Z,131.08333333333334
638,2022-01-26T10:40:00Z,121.06666666666666
639,2022-01-26T10:41:00Z,114.93333333333334
640,2022-01-26T10:42:00Z,118.71666666666668
641,2022-01-26T10:43:00Z,130.26666666666668
642,2022-01-26T10:44:00Z,139.35
643,2022-01-26T10:45:00Z,142.53333333333333
644,2022-01-26T10:46:00Z,138.15
645,2022-01-26T10:47:00Z,128.06666666666666
646,2022-01-26T10:48:00Z,123.08333333333331
647,2022-01-26T10:49:00Z,129.26666666666668
648,2022-01-26T10:50:00Z,140.9
649,2022-01-26T10:51:00Z,137.21666666666667
650,2022-01-26T10:52:00Z,136.63333333333333
651,2022-01-26T10:53:00Z,135.68333333333334
652,2022-01-26T10:54:00Z,146.85
653,2022-01-26T10:55:00Z,162.08333333333334
654,2022-01-26T10:56:00Z,164.2
655,2022-01-26T10:57:00Z,153.78333333333333
656,2022-01-26T10:58:00Z,148.48333333333332
657,2022-01-26T10:59:00Z,138.36666666666667
658,2022-01-26T11:00:00Z,158.51666666666668
659,2022-01-26T11:01:00Z,158.1
660,2022-01-26T11:02:00Z,165.36666666666667
661,2022-01-26T11:03:00Z,184.06666666666663
662,2022-01-26T11:04:00Z,203.4
663,2022-01-26T11:05:00Z,219.83333333333331
664,2022-01-26T11:06:00Z,230.9
665,2022-01-26T11:07:00Z,234.88333333333333
666,2022-01-26T11:08:00Z,235.05
667,2022-01-26T11:09:00Z,240.4333333333333
668,2022-01-26T11:10:00Z,244.38333333333333
669,2022-01-26T11:11:00Z,251.55
670,2022-01-26T11:12:00Z,257.6333333333333
671,2022-01-26T11:13:00Z,251.08333333333331
672,2022-01-26T11:14:00Z,251.5
673,2022-01-26T11:15:00Z,256.51666666666665
674,2022-01-26T11:16:00Z,272.06666666666666
675,2022-01-26T11:17:00Z,282.1166666666667
676,2022-01-26T11:18:00Z,285.4
677,2022-01-26T11:19:00Z,309.21666666666664
678,2022-01-26T11:20:00Z,336.68333333333334
679,2022-01-26T11:21:00Z,345.5
680,2022-01-26T11:22:00Z,334.1666666666667
681,2022-01-26T11:23:00Z,332.26666666666665
682,2022-01-26T11:24:00Z,353.46666666666664
683,2022-01-26T11:25:00Z,362.1833333333333
684,2022-01-26T11:26:00Z,345.4833333333333
685,2022-01-26T11:27:00Z,350.05
686,2022-01-26T11:28:00Z,379.9666666666666
687,2022-01-26T11:29:00Z,381.03333333333336
688,2022-01-26T11:30:00Z,364.81666666666666
689,2022-01-26T11:31:00Z,364.8666666666667
690,2022-01-26T11:32:00Z,369.65
691,2022-01-26T11:33:00Z,362.2
692,2022-01-26T11:34:00Z,358.2333333333333
693,2022-01-26T11:35:00Z,361.4
694,2022-01-26T11:36:00Z,373.06666666666666
695,2022-01-26T11:37:00Z,388.76666666666665
696,2022-01-26T11:38:00Z,368.9166666666667
697,2022-01-26T11:39:00Z,337.51666666666665
698,2022-01-26T11:40:00Z,330.7333333333333
699,2022-01-26T11:41:00Z,341.8
700,2022-01-26T11:42:00Z,333.8
701,2022-01-26T11:43:00Z,324.3333333333333
702,2022-01-26T11:44:00Z,324.8
703,2022-01-26T11:45:00Z,339.3333333333333
704,2022-01-26T11:46:00Z,358.3333333333333
705,2022-01-26T11:47:00Z,358.21666666666664
706,2022-01-26T11:48:00Z,358.56666666666666
707,2022-01-26T11:49:00Z,350.5833333333333
708,2022-01-26T11:50:00Z,350.3666666666667
709,2022-01-26T11:51:00Z,362.95
710,2022-01-26T11:52:00Z,373.76666666666665
711,2022-01-26T11:53:00Z,371.1333333333333
712,2022-01-26T11:54:00Z,353.9833333333333
713,2022-01-26T11:55:00Z,309.8
714,2022-01-26T11:56:00Z,313.6
715,2022-01-26T11:57:00Z,308.96666666666664
716,2022-01-26T11:58:00Z,300.28333333333336
717,2022-01-26T11:59:00Z,284.3
718,2022-01-26T12:00:00Z,276.6166666666667
719,2022-01-26T12:01:00Z,277.43333333333334
720,2022-01-26T12:02:00Z,282.53333333333336
721,2022-01-26T12:03:00Z,285.5833333333333
722,2022-01-26T12:04:00Z,296.8833333333333
723,2022-01-26T12:05:00Z,303.2333333333333
724,2022-01-26T12:06:00Z,306.5833333333333
725,2022-01-26T12:07:00Z,302.3333333333333
726,2022-01-26T12:08:00Z,298.3833333333333
727,2022-01-26T12:09:00Z,299.45
728,2022-01-26T12:10:00Z,296.05
729,2022-01-26T12:11:00Z,290.2333333333333
730,2022-01-26T12:12:00Z,289.8833333333333
731,2022-01-26T12:13:00Z,287.4
732,2022-01-26T12:14:00Z,283.1666666666667
733,2022-01-26T12:15:00Z,272.78333333333336
734,2022-01-26T12:16:00Z,273.1166666666667
735,2022-01-26T12:17:00Z,287.71666666666664
736,2022-01-26T12:18:00Z,305.6
737,2022-01-26T12:19:00Z,309.8333333333333
738,2022-01-26T12:20:00Z,306.3333333333333
739,2022-01-26T12:21:00Z,299.21666666666664
740,2022-01-26T12:22:00Z,294.9
741,2022-01-26T12:23:00Z,292.01666666666665
742,2022-01-26T12:24:00Z,289.65
743,2022-01-26T12:25:00Z,288.5
744,2022-01-26T12:26:00Z,290.93333333333334
745,2022-01-26T12:27:00Z,288.76666666666665
746,2022-01-26T12:28:00Z,276.68333333333334
747,2022-01-26T12:29:00Z,269.03333333333336
748,2022-01-26T12:30:00Z,263.81666666666666
749,2022-01-26T12:31:00Z,252.5
750,2022-01-26T12:32:00Z,252.2
751,2022-01-26T12:33:00Z,252.5
752,2022-01-26T12:34:00Z,241.06666666666663
753,2022-01-26T12:35:00Z,228.7333333333333
754,2022-01-26T12:36:00Z,230.46666666666667
755,2022-01-26T12:37:00Z,232.7
756,2022-01-26T12:38:00Z,226.91666666666663
757,2022-01-26T12:39:00Z,226.6833333333333
758,2022-01-26T12:40:00Z,229.38333333333333
759,2022-01-26T12:41:00Z,232.21666666666667
760,2022-01-26T12:42:00Z,233.53333333333333
761,2022-01-26T12:43:00Z,233.33333333333331
762,2022-01-26T12:44:00Z,231.86666666666667
763,2022-01-26T12:45:00Z,227.81666666666663
764,2022-01-26T12:46:00Z,226.76666666666668
765,2022-01-26T12:47:00Z,227.11666666666667
766,2022-01-26T12:48:00Z,222.1833333333333
767,2022-01-26T12:49:00Z,220.61666666666667
768,2022-01-26T12:50:00Z,217.08333333333331
769,2022-01-26T12:51:00Z,219.53333333333333
770,2022-01-26T12:52:00Z,223.96666666666667
771,2022-01-26T12:53:00Z,227.1
772,2022-01-26T12:54:00Z,225.4333333333333
773,2022-01-26T12:55:00Z,225.8
774,2022-01-26T12:56:00Z,229.26666666666668
775,2022-01-26T12:57:00Z,229.9333333333333
776,2022-01-26T12:58:00Z,231.13333333333333
777,2022-01-26T12:59:00Z,227.61666666666667
778,2022-01-26T13:00:00Z,214.91666666666663
779,2022-01-26T13:01:00Z,205.9833333333333
780,2022-01-26T13:02:00Z,216.4333333333333
781,2022-01-26T13:03:00Z,219.1833333333333
782,2022-01-26T13:04:00Z,220.8
783,2022-01-26T13:05:00Z,220.7
784,2022-01-26T13:06:00Z,211.86666666666667
785,2022-01-26T13:07:00Z,209.35
786,2022-01-26T13:08:00Z,205.96666666666667
787,2022-01-26T13:09:00Z,194.81666666666663
788,2022-01-26T13:10:00Z,184.25
789,2022-01-26T13:11:00Z,188.3
790,2022-01-26T13:12:00Z,196.55
791,2022-01-26T13:13:00Z,191.1
792,2022-01-26T13:14:00Z,183.21666666666667
793,2022-01-26T13:15:00Z,208.06666666666663
794,2022-01-26T13:16:00Z,222.33333333333331
795,2022-01-26T13:17:00Z,225.0
796,2022-01-26T13:18:00Z,220.96666666666667
797,2022-01-26T13:19:00Z,215.21666666666667
798,2022-01-26T13:20:00Z,206.35
799,2022-01-26T13:21:00Z,196.81666666666663
800,2022-01-26T13:22:00Z,197.35
801,2022-01-26T13:23:00Z,201.86666666666667
802,2022-01-26T13:24:00Z,209.6833333333333
803,2022-01-26T13:25:00Z,218.85
804,2022-01-26T13:26:00Z,221.31666666666663
805,2022-01-26T13:27:00Z,216.4833333333333
806,2022-01-26T13:28:00Z,214.9333333333333
807,2022-01-26T13:29:00Z,218.6
808,2022-01-26T13:30:00Z,225.55
809,2022-01-26T13:31:00Z,232.56666666666663
810,2022-01-26T13:32:00Z,236.91666666666663
811,2022-01-26T13:33:00Z,241.0
812,2022-01-26T13:34:00Z,237.38333333333333
813,2022-01-26T13:35:00Z,227.1
814,2022-01-26T13:36:00Z,212.1833333333333
815,2022-01-26T13:37:00Z,191.13333333333333
816,2022-01-26T13:38:00Z,188.61666666666667
817,2022-01-26T13:39:00Z,197.58333333333331
818,2022-01-26T13:40:00Z,213.5
819,2022-01-26T13:41:00Z,218.28333333333333
820,2022-01-26T13:42:00Z,202.53333333333333
821,2022-01-26T13:43:00Z,196.5
822,2022-01-26T13:44:00Z,202.6833333333333
823,2022-01-26T13:45:00Z,203.2333333333333
824,2022-01-26T13:46:00Z,204.33333333333331
825,2022-01-26T13:47:00Z,205.51666666666668
826,2022-01-26T13:48:00Z,195.1833333333333
827,2022-01-26T13:49:00Z,186.01666666666668
828,2022-01-26T13:50:00Z,183.71666666666667
829,2022-01-26T13:51:00Z,177.85
830,2022-01-26T13:52:00Z,172.1
831,2022-01-26T13:53:00Z,173.71666666666667
832,2022-01-26T13:54:00Z,178.28333333333333
833,2022-01-26T13:55:00Z,177.73333333333332
834,2022-01-26T13:56:00Z,170.01666666666668
835,2022-01-26T13:57:00Z,164.25
836,2022-01-26T13:58:00Z,146.88333333333333
837,2022-01-26T13:59:00Z,164.95
838,2022-01-26T14:00:00Z,165.11666666666667
839,2022-01-26T14:01:00Z,166.51666666666668
840,2022-01-26T14:02:00Z,166.33333333333334
841,2022-01-26T14:03:00Z,163.15
842,2022-01-26T14:04:00Z,157.83333333333334
843,2022-01-26T14:05:00Z,154.11666666666667
844,2022-01-26T14:06:00Z,151.5
845,2022-01-26T14:07:00Z,146.48333333333332
846,2022-01-26T14:08:00Z,146.01666666666668
847,2022-01-26T14:09:00Z,130.58333333333334
848,2022-01-26T14:10:00Z,145.65
849,2022-01-26T14:11:00Z,146.28333333333333
850,2022-01-26T14:12:00Z,146.48333333333332
851,2022-01-26T14:13:00Z,144.53333333333333
852,2022-01-26T14:14:00Z,142.03333333333333
853,2022-01-26T14:15:00Z,141.06666666666666
854,2022-01-26T14:16:00Z,141.41666666666666
855,2022-01-26T14:17:00Z,140.18333333333334
856,2022-01-26T14:18:00Z,136.71666666666667
857,2022-01-26T14:19:00Z,119.46666666666668
858,2022-01-26T14:20:00Z,135.26666666666668
859,2022-01-26T14:21:00Z,137.98333333333332
860,2022-01-26T14:22:00Z,136.55
861,2022-01-26T14:23:00Z,133.51666666666668
862,2022-01-26T14:24:00Z,135.2
863,2022-01-26T14:25:00Z,134.88333333333333
864,2022-01-26T14:26:00Z,131.75
865,2022-01-26T14:27:00Z,127.61666666666666
866,2022-01-26T14:28:00Z,129.78333333333333
867,2022-01-26T14:29:00Z,135.58333333333334
868,2022-01-26T14:30:00Z,116.85
869,2022-01-26T14:31:00Z,121.71666666666668
870,2022-01-26T14:32:00Z,114.21666666666668
871,2022-01-26T14:33:00Z,107.68333333333334
872,2022-01-26T14:34:00Z,102.66666666666669
873,2022-01-26T14:35:00Z,98.95
874,2022-01-26T14:36:00Z,95.0
875,2022-01-26T14:37:00Z,93.11666666666666
876,2022-01-26T14:38:00Z,92.38333333333334
877,2022-01-26T14:39:00Z,89.43333333333334
878,2022-01-26T14:40:00Z,78.36666666666666
879,2022-01-26T14:41:00Z,87.33333333333333
880,2022-01-26T14:42:00Z,86.45
881,2022-01-26T14:43:00Z,85.08333333333333
882,2022-01-26T14:44:00Z,84.25
883,2022-01-26T14:45:00Z,84.0
884,2022-01-26T14:46:00Z,85.25
885,2022-01-26T14:47:00Z,85.78333333333333
886,2022-01-26T14:48:00Z,84.0
887,2022-01-26T14:49:00Z,81.15
888,2022-01-26T14:50:00Z,78.95
889,2022-01-26T14:51:00Z,69.71666666666667
890,2022-01-26T14:52:00Z,78.95
891,2022-01-26T14:53:00Z,79.21666666666667
892,2022-01-26T14:54:00Z,78.35
893,2022-01-26T14:55:00Z,76.7
894,2022-01-26T14:56:00Z,75.85
895,2022-01-26T14:57:00Z,74.98333333333333
896,2022-01-26T14:58:00Z,73.31666666666666
897,2022-01-26T14:59:00Z,71.75
898,2022-01-26T15:00:00Z,68.45
899,2022-01-26T15:01:00Z,58.61666666666667
900,2022-01-26T15:02:00Z,65.2
901,2022-01-26T15:03:00Z,64.38333333333334
902,2022-01-26T15:04:00Z,61.88333333333333
903,2022-01-26T15:05:00Z,59.81666666666667
904,2022-01-26T15:06:00Z,58.583333333333336
905,2022-01-26T15:07:00Z,57.4
906,2022-01-26T15:08:00Z,55.583333333333336
907,2022-01-26T15:09:00Z,53.4
908,2022-01-26T15:10:00Z,52.43333333333333
909,2022-01-26T15:11:00Z,52.65
910,2022-01-26T15:12:00Z,47.03333333333333
911,2022-01-26T15:13:00Z,52.28333333333333
912,2022-01-26T15:14:00Z,50.0
913,2022-01-26T15:15:00Z,47.56666666666667
914,2022-01-26T15:16:00Z,45.5
915,2022-01-26T15:17:00Z,45.13333333333333
916,2022-01-26T15:18:00Z,46.41666666666666
917,2022-01-26T15:19:00Z,47.2
918,2022-01-26T15:20:00Z,46.25
919,2022-01-26T15:21:00Z,44.5
920,2022-01-26T15:22:00Z,38.25
921,2022-01-26T15:23:00Z,44.05
922,2022-01-26T15:24:00Z,43.3
923,2022-01-26T15:25:00Z,40.81666666666667
924,2022-01-26T15:26:00Z,38.81666666666667
925,2022-01-26T15:27:00Z,36.68333333333333
926,2022-01-26T15:28:00Z,33.63333333333333
927,2022-01-26T15:29:00Z,30.916666666666668
928,2022-01-26T15:30:00Z,30.15
929,2022-01-26T15:31:00Z,31.066666666666663
930,2022-01-26T15:32:00Z,30.716666666666665
931,2022-01-26T15:33:00Z,24.216666666666665
932,2022-01-26T15:34:00Z,24.4
933,2022-01-26T15:35:00Z,21.2
934,2022-01-26T15:36:00Z,19.3
935,2022-01-26T15:37:00Z,17.35
936,2022-01-26T15:38:00Z,3.6
937,2022-01-26T15:39:00Z,1.4333333333333331
938,2022-01-26T15:40:00Z,1.45
939,2022-01-26T15:41:00Z,1.3
940,2022-01-26T15:42:00Z,1.45
941,2022-01-26T15:43:00Z,1.35
942,2022-01-26T15:44:00Z,1.55
943,2022-01-26T15:45:00Z,1.4
944,2022-01-26T15:46:00Z,1.3666666666666667
945,2022-01-26T15:47:00Z,1.2666666666666666
946,2022-01-26T15:48:00Z,1.4166666666666667
947,2022-01-26T15:49:00Z,1.4333333333333331
948,2022-01-26T15:50:00Z,1.4666666666666666
949,2022-01-26T15:51:00Z,1.4666666666666666
950,2022-01-26T15:52:00Z,1.4
951,2022-01-26T15:53:00Z,1.3833333333333333
952,2022-01-26T15:54:00Z,1.4166666666666667
953,2022-01-26T15:55:00Z,1.4666666666666666
954,2022-01-26T15:56:00Z,1.4166666666666667
955,2022-01-26T15:57:00Z,1.3333333333333333
956,2022-01-26T15:58:00Z,1.1833333333333331
957,2022-01-26T15:59:00Z,1.3333333333333333
958,2022-01-26T16:00:00Z,1.25
959,2022-01-26T16:01:00Z,1.1833333333333331
960,2022-01-26T16:02:00Z,1.05
961,2022-01-26T16:03:00Z,1.1
962,2022-01-26T16:04:00Z,1.2333333333333334
963,2022-01-26T16:05:00Z,1.3166666666666669
964,2022-01-26T16:06:00Z,1.3
965,2022-01-26T16:07:00Z,1.3666666666666667
966,2022-01-26T16:08:00Z,1.4
967,2022-01-26T16:09:00Z,1.45
968,2022-01-26T16:10:00Z,1.4333333333333331
969,2022-01-26T16:11:00Z,1.4
970,2022-01-26T16:12:00Z,1.3
971,2022-01-26T16:13:00Z,1.3666666666666667
972,2022-01-26T16:14:00Z,1.25
973,2022-01-26T16:15:00Z,1.3
974,2022-01-26T16:16:00Z,1.3333333333333333
975,2022-01-26T16:17:00Z,1.35
976,2022-01-26T16:18:00Z,1.2833333333333334
977,2022-01-26T16:19:00Z,1.1666666666666667
978,2022-01-26T16:20:00Z,1.1
979,2022-01-26T16:21:00Z,1.0
980,2022-01-26T16:22:00Z,1.05
981,2022-01-26T16:23:00Z,1.0
982,2022-01-26T16:24:00Z,1.05
983,2022-01-26T16:25:00Z,1.0166666666666666
984,2022-01-26T16:26:00Z,1.05
985,2022-01-26T16:27:00Z,1.0
986,2022-01-26T16:28:00Z,1.0
987,2022-01-26T16:29:00Z,1.0
988,2022-01-26T16:30:00Z,1.0
989,2022-01-26T16:31:00Z,1.0
990,2022-01-26T16:32:00Z,1.0
991,2022-01-26T16:33:00Z,1.0166666666666666
992,2022-01-26T16:34:00Z,1.0
993,2022-01-26T16:35:00Z,1.0333333333333334
994,2022-01-26T16:36:00Z,1.0
995,2022-01-26T16:37:00Z,1.0
996,2022-01-26T16:38:00Z,1.0
997,2022-01-26T16:39:00Z,1.0
998,2022-01-26T16:40:00Z,1.05
999,2022-01-26T16:41:00Z,1.0166666666666666
1000,2022-01-26T16:42:00Z,1.0333333333333334
1001,2022-01-26T16:43:00Z,1.0333333333333334
1002,2022-01-26T16:44:00Z,1.2
1003,2022-01-26T16:45:00Z,1.0833333333333333
1004,2022-01-26T16:46:00Z,1.0333333333333334
1005,2022-01-26T16:47:00Z,1.0333333333333334
1006,2022-01-26T16:48:00Z,1.0
1007,2022-01-26T16:49:00Z,1.0166666666666666
1008,2022-01-26T16:50:00Z,1.0
1009,2022-01-26T16:51:00Z,1.0
1010,2022-01-26T16:52:00Z,1.0
1011,2022-01-26T16:53:00Z,1.0
1012,2022-01-26T16:54:00Z,1.0
1013,2022-01-26T16:55:00Z,1.0
1014,2022-01-26T16:56:00Z,1.0
1015,2022-01-26T16:57:00Z,1.0
1016,2022-01-26T16:58:00Z,1.0
1017,2022-01-26T16:59:00Z,1.0
1018,2022-01-26T17:00:00Z,1.0
1019,2022-01-26T17:01:00Z,1.0
1020,2022-01-26T17:02:00Z,1.0
1021,2022-01-26T17:03:00Z,1.0
1022,2022-01-26T17:04:00Z,1.0
1023,2022-01-26T17:05:00Z,1.0
1024,2022-01-26T17:06:00Z,1.0
1025,2022-01-26T17:07:00Z,1.0
1026,2022-01-26T17:08:00Z,1.0
1027,2022-01-26T17:09:00Z,1.0
1028,2022-01-26T17:10:00Z,1.0
1029,2022-01-26T17:11:00Z,1.0
1030,2022-01-26T17:12:00Z,1.0
1031,2022-01-26T17:13:00Z,1.0
1032,2022-01-26T17:14:00Z,1.0
1033,2022-01-26T17:15:00Z,1.0
1034,2022-01-26T17:16:00Z,1.0
1035,2022-01-26T17:17:00Z,1.0
1036,2022-01-26T17:18:00Z,1.0
1037,2022-01-26T17:19:00Z,1.0
1038,2022-01-26T17:20:00Z,1.0166666666666666
1039,2022-01-26T17:21:00Z,1.0
1040,2022-01-26T17:22:00Z,1.0
1041,2022-01-26T17:23:00Z,1.0166666666666666
1042,2022-01-26T17:24:00Z,1.4166666666666667
1043,2022-01-26T17:25:00Z,1.5
1044,2022-01-26T17:26:00Z,1.4833333333333334
1045,2022-01-26T17:27:00Z,1.4333333333333331
1046,2022-01-26T17:28:00Z,1.1166666666666667
1047,2022-01-26T17:29:00Z,1.0
1048,2022-01-26T17:30:00Z,1.0
1049,2022-01-26T17:31:00Z,1.4166666666666667
1050,2022-01-26T17:32:00Z,1.5166666666666666
1051,2022-01-26T17:33:00Z,1.0
1052,2022-01-26T17:34:00Z,1.0
1053,2022-01-26T17:35:00Z,1.0
1054,2022-01-26T17:36:00Z,1.0
1055,2022-01-26T17:37:00Z,1.0
1056,2022-01-26T17:38:00Z,1.0166666666666666
1057,2022-01-26T17:39:00Z,1.1
1058,2022-01-26T17:40:00Z,1.0166666666666666
1059,2022-01-26T17:41:00Z,1.05
1060,2022-01-26T17:42:00Z,1.0
1061,2022-01-26T17:43:00Z,1.0
1062,2022-01-26T17:44:00Z,1.0
1063,2022-01-26T17:45:00Z,1.0
1064,2022-01-26T17:46:00Z,1.0
1065,2022-01-26T17:47:00Z,1.0
1066,2022-01-26T17:48:00Z,1.0333333333333334
1067,2022-01-26T17:49:00Z,1.2
1068,2022-01-26T17:50:00Z,1.1666666666666667
1069,2022-01-26T17:51:00Z,1.1666666666666667
1070,2022-01-26T17:52:00Z,1.1833333333333331
1071,2022-01-26T17:53:00Z,1.1166666666666667
1072,2022-01-26T17:54:00Z,1.7333333333333334
1073,2022-01-26T17:55:00Z,1.9333333333333331
1074,2022-01-26T17:56:00Z,1.8833333333333333
1075,2022-01-26T17:57:00Z,1.9666666666666663
1076,2022-01-26T17:58:00Z,1.9333333333333331
1077,2022-01-26T17:59:00Z,1.55
1078,2022-01-26T18:00:00Z,1.2666666666666666
1079,2022-01-26T18:01:00Z,1.4333333333333331
1080,2022-01-26T18:02:00Z,1.45
1081,2022-01-26T18:03:00Z,1.4166666666666667
1082,2022-01-26T18:04:00Z,1.4166666666666667
1083,2022-01-26T18:05:00Z,1.3
1084,2022-01-26T18:06:00Z,1.0
1085,2022-01-26T18:07:00Z,1.0
1086,2022-01-26T18:08:00Z,1.0
1087,2022-01-26T18:09:00Z,1.0
1088,2022-01-26T18:10:00Z,1.0
1089,2022-01-26T18:11:00Z,1.0
1090,2022-01-26T18:12:00Z,1.0
1091,2022-01-26T18:13:00Z,1.0
1092,2022-01-26T18:14:00Z,1.0
1093,2022-01-26T18:15:00Z,1.0
1094,2022-01-26T18:16:00Z,1.0
1095,2022-01-26T18:17:00Z,1.0
1096,2022-01-26T18:18:00Z,1.0
1097,2022-01-26T18:19:00Z,1.0
1098,2022-01-26T18:20:00Z,1.0
1099,2022-01-26T18:21:00Z,1.0
1100,2022-01-26T18:22:00Z,1.0
1101,2022-01-26T18:23:00Z,1.0
1102,2022-01-26T18:24:00Z,1.0166666666666666
1103,2022-01-26T18:25:00Z,1.0
1104,2022-01-26T18:26:00Z,1.0
1105,2022-01-26T18:27:00Z,1.0
1106,2022-01-26T18:28:00Z,1.0
1107,2022-01-26T18:29:00Z,1.0
1108,2022-01-26T18:30:00Z,1.0
1109,2022-01-26T18:31:00Z,1.0
1110,2022-01-26T18:32:00Z,1.0
1111,2022-01-26T18:33:00Z,1.0
1112,2022-01-26T18:34:00Z,1.0
1113,2022-01-26T18:35:00Z,1.0
1114,2022-01-26T18:36:00Z,1.0
1115,2022-01-26T18:37:00Z,1.0
1116,2022-01-26T18:38:00Z,1.0
1117,2022-01-26T18:39:00Z,1.0
1118,2022-01-26T18:40:00Z,1.0166666666666666
1119,2022-01-26T18:41:00Z,1.0
1120,2022-01-26T18:42:00Z,1.0
1121,2022-01-26T18:43:00Z,1.0
1122,2022-01-26T18:44:00Z,1.0
1123,2022-01-26T18:45:00Z,1.0
1124,2022-01-26T18:46:00Z,1.0333333333333334
1125,2022-01-26T18:47:00Z,1.0166666666666666
1126,2022-01-26T18:48:00Z,1.0
1127,2022-01-26T18:49:00Z,1.0
1128,2022-01-26T18:50:00Z,1.0
1129,2022-01-26T18:51:00Z,1.0
1130,2022-01-26T18:52:00Z,1.0833333333333333
1131,2022-01-26T18:53:00Z,1.1
1132,2022-01-26T18:54:00Z,1.0333333333333334
1133,2022-01-26T18:55:00Z,1.0
1134,2022-01-26T18:56:00Z,1.0
1135,2022-01-26T18:57:00Z,1.0
1136,2022-01-26T18:58:00Z,1.0
1137,2022-01-26T18:59:00Z,1.0
1138,2022-01-26T19:00:00Z,1.0
1139,2022-01-26T19:01:00Z,1.0
1140,2022-01-26T19:02:00Z,1.0
1141,2022-01-26T19:03:00Z,1.0
1142,2022-01-26T19:04:00Z,1.0
1143,2022-01-26T19:05:00Z,1.0
1144,2022-01-26T19:06:00Z,1.0
1145,2022-01-26T19:07:00Z,1.0
1146,2022-01-26T19:08:00Z,1.0
1147,2022-01-26T19:09:00Z,1.0
1148,2022-01-26T19:10:00Z,1.0
1149,2022-01-26T19:11:00Z,1.0
1150,2022-01-26T19:12:00Z,1.0
1151,2022-01-26T19:13:00Z,1.0
1152,2022-01-26T19:14:00Z,1.0
1153,2022-01-26T19:15:00Z,1.0
1154,2022-01-26T19:16:00Z,1.0
1155,2022-01-26T19:17:00Z,1.0
1156,2022-01-26T19:18:00Z,1.0
1157,2022-01-26T19:19:00Z,1.0
1158,2022-01-26T19:20:00Z,1.0
1159,2022-01-26T19:21:00Z,1.0
1160,2022-01-26T19:22:00Z,1.0
1161,2022-01-26T19:23:00Z,1.0
1162,2022-01-26T19:24:00Z,1.0
1163,2022-01-26T19:25:00Z,1.0
1164,2022-01-26T19:26:00Z,1.0
1165,2022-01-26T19:27:00Z,1.0
1166,2022-01-26T19:28:00Z,1.0
1167,2022-01-26T19:29:00Z,1.0
1168,2022-01-26T19:30:00Z,1.0
1169,2022-01-26T19:31:00Z,1.0
1170,2022-01-26T19:32:00Z,1.0
1171,2022-01-26T19:33:00Z,1.0
1172,2022-01-26T19:34:00Z,1.0
1173,2022-01-26T19:35:00Z,1.0
